x,y
-0.44929408400883336,0.9408293051979283
-0.27032700925832376,1.042201268497486
-0.04373654007210358,1.1523693807009592
-0.007314018192045965,-0.48797532447399544
1.9957777465626934,-0.17399827719040847
-0.6434013780096246,0.9706827208358162
-0.8844508676594003,-0.9342377175661603
-1.1824628680350346,0.7759881022120259
-0.07811780712962019,0.8394781163070724
0.6812402533614555,-0.9730342869315597
-0.15878108882181607,0.9676701492267324
-0.10089667217230697,0.8304576555352816
-0.4348553735659545,0.667123273935863
-0.1557210026573023,0.8285846122040783
-0.09996149685501586,-1.1390067833063262
-0.1580130413924372,0.7563365538379878
-0.6641790468468001,1.1064149932138487
3.0555821970758683,-1.3612906332991115
0.17677255198956418,-0.4766143663690213
0.7838234182154142,-1.3329166836436261
-0.9176374901657213,0.6377953275520054
1.1641999934351113,-1.094965340363527
-0.7901297489941183,-0.12097745945095638
-1.149110125809265,-1.008917464876184
1.211302996727872,-0.7766362858523586
-0.26200538678889557,0.9364399645684117
-0.7053318592261427,0.6074330674142543
-0.24836221177781026,1.0067975221254757
-0.7050910353135588,0.7900675458659856
-0.3935093859044705,0.8815549894299821
0.49928918848209286,-1.3473811343396453
0.001479741435959278,0.8290815682507662
-0.40277998320571523,0.8814503409040998
3.240966176238886,-1.350994048585972
-0.6792627590936317,0.853330248955545
-0.20572878809566214,1.148324640876218
-1.2265299683165458,-0.00543017411236244
0.8220028613942898,0.55613032214594
-0.41820517491125825,0.8639601604046478
-0.17557108901313545,-1.4162558560908423
-0.16478714364729943,-0.2052834498949826
0.25092051502154983,-0.29029510488317906
2.809990762036552,-0.797494990734296
-0.3679202326509995,-0.5229735561622486
-0.5784696848932811,0.677658352435326
-0.6947117529934264,0.7739495278087415
-1.0719788476181311,-1.0101782982164387
1.212179874200861,-0.30351159981759707
-0.09978431506900975,1.0946965188386752
0.3097761031052136,0.7929695705544962
-1.190099591169728,-0.689368813465207
-0.9332860982259347,1.0074358042065656
-1.0214910713242362,0.8863886772407713
-0.7459008613843,1.071124980304705
-1.0529664654760529,0.9774645044915758
2.17656267793155,-0.940535133833339
1.1993820303189573,0.32415541439554535
0.17404199708946883,-0.5196147077918339
-0.994617092452035,-1.237951867017262
-0.10285857003988248,0.028026287793497674
-2.0358960289832844,-0.645001774461986
-0.6642334976400474,-0.5988951797705475
0.13397913102499429,0.8548226618487761
0.090442470533249,0.9924583356727035
-0.29825468843114167,0.888553236038553
-0.7825235653192982,-0.9895166454131834
1.7377637299717021,-0.8110328794385344
0.24753989751910643,0.8233972407352265
1.8948080255116004,-0.7554344692440513
-0.3036229874277609,1.0009794148524296
-0.44734491299074913,0.8808626851117558
-0.371914270135982,1.162740168462186
-0.749350133102543,0.8083735447012494
-1.2117661477595933,-0.13913064343266812
-0.4338497379637252,0.8734134625300486
-0.27509066046758296,0.5864747823307719
-0.7985174831846035,0.7072591721040056
-0.6623489820427764,-1.3410655558114066
2.1488896030050912,-1.3680058778754998
-0.2179119632983271,0.6172757920478191
-0.9762933069196327,0.7361857408988446
1.219079673305921,-0.7276339794577494
-0.2702210672687098,-0.7946640077152495
-0.25751511917123127,-0.7017153254509924
-1.6773159731833516,-1.4051185065105276
-0.5357729098500525,1.0849677627905248
-0.8330228308105894,-0.08477368975135259
1.1055593245080853,-1.1689276479347461
1.4135877938628485,-0.7114040051219672
-0.19700529187431903,0.18230356097782152
1.2814175496007427,-0.6024218805224202
0.3044242531523775,-1.145287233222952
-0.6782590506997187,0.9863981756730921
-1.042049465110576,0.9733392512407136
1.183558323773323,-0.5484352711792159
-0.8618258832507564,-1.16345878364309
-0.49168922934506276,0.8398366791641148
-0.2993611623019849,0.9943202036260845
-1.2251650477523335,1.111580456932388
1.9144752793717914,-0.6188893678265119
-0.14591084007918328,1.0223650045355976
0.24091796334294638,-1.5941513881558766
3.8950161131741794,-1.5347137739222747
-0.5000449370090511,0.7271851345811919
1.2167415205113425,-1.283732081436017
-0.4577093789898648,0.8256050827748653
-0.03310288497941434,-0.9199580270512373
-0.664342706708152,-1.7260409501141936
-0.6351190611730699,0.7610794666583457
-0.5178305253767308,1.009496954335702
0.21449939349796635,-1.203366942844222
0.4923436121712272,-0.22709945189233297
0.9195142680734857,-1.1164367649972158
-0.3951631342902758,1.0276123049417918
-0.3025332286722889,0.5663355488377615
-0.19737790251263135,1.2864313356853376
1.3137160762355675,-1.4505982632530934
0.8626133101289878,0.11567601209528011
0.8249549790204868,-0.5419519219806024
0.6948035069895875,-0.3658118051194289
-0.6619566331046355,1.171551264290176
-0.4975536251118201,0.9483961226976625
-0.6925543600277926,0.9760476550902831
0.44752900643067867,0.021227352516605354
-0.2550723228916025,0.933047871259061
0.8803082063428508,-1.1355676736549067
-0.0565594311397316,0.9417016795662663
2.779476133142616,-1.5677988708662174
-0.8557619536829787,0.6176319088807741
-0.13637792790528058,0.6596690518213122
-0.4884303921893942,0.5976602799884309
0.08412594099197247,0.728508474479997
0.027852568300208706,0.8832296720305508
-0.4651559782052376,0.6571210968025406
-0.5055337470104726,0.6437140660324611
-1.3257998321351434,-0.749012220170481
-0.12147065153193197,0.058662551857686575
-0.662962592100272,1.3197742118203888
-2.8411630764131974,-0.7411482457776711
-0.7399364883270082,0.9149364451683739
-1.9961154819176425,-1.2414162077313422
0.27192293182004695,-0.8290329805666129
2.9211332592634047,-0.30376809942952715
-0.2954886397033176,0.7582317725221953
-0.7344961696846255,0.8327771040824198
0.8705784090005736,-0.45684769031590616
-1.1022310277798724,-1.9673192509686332
-1.5194082436905956,-1.133707908849833
-0.05627333367862154,0.7964525087885559
-0.8968770526740035,-1.4330664666954667
-0.8241276330574316,1.0847912349729192
0.1493149098057913,-0.4857507619315302
-0.4273130254776686,-1.6791631760955015
3.069015024391602,-0.7328907072559332
3.0372448453514256,-0.9827866124254108
0.48164906774745647,-2.1858683989786414
-0.7486109712511307,0.5797384698611591
-0.6427038652992378,1.201273401163437
-0.49485703584045,1.3342579023543972
0.7242938802144558,-1.86228150468704
-1.0975144382781266,0.9706528218619956
-0.30935426362968776,0.7811088899802993
1.3677453883769968,-0.7507654291358484
0.008482401943579805,0.7172155594995183
-0.5203615054050608,0.9004835305655949
1.0926372797190718,-0.7855081102220731
-0.8951659034974752,-0.8526007332831412
-0.3742983215062138,1.0740592697184088
-0.5975183410777695,0.38172836184624936
0.32787426223418614,-1.7380701462531403
0.7268514342900757,-0.6795251800363639
0.9608904613301761,-0.8415134528057293
2.070717894635667,-1.128859797463444
1.366670580330903,-1.4042007870766193
-0.47653352045278125,-1.2494195311130636
-0.006274042584609316,-1.3339411015797702
0.16562731846890894,-1.0257854845009124
1.3561849608550032,-0.7218784524763715
-0.8180605213107921,-0.7452591010427692
0.035711674759332776,1.1564229917297724
-0.37646189953528375,-1.8666450084175623
-0.7971532537687195,1.2068535575933812
-0.12427740021650864,-1.1739232184770403
-0.16385252349645799,0.9693717918364516
1.492688309666588,-0.8068317322690873
-0.2244592028952602,0.9515930619679851
0.0348536827161473,0.6560160410883197
0.6404429152363261,0.31413521199522987
-0.37046721171911545,0.7102976991315452
-0.4571652276984304,0.9652374108901267
-0.9804901300318297,-0.08801451229624016
-0.4900360978370168,1.1624504024789228
-0.40484589648821906,0.897754433524282
0.3127630992389174,0.7899989715293358
-0.2845904912265056,1.1302863400220169
-0.3527078791725406,-0.15289579405324677
-0.37719626670065703,0.8378761165501436
-0.8067936375242205,0.9785860756897777
0.44789060397339425,0.5966547814810402
1.9537536539593838,-1.3937188676747099
0.9121261274226006,-1.6998592237127756
-0.11539020018324456,-0.546255627738729
-0.45276366465960555,-1.0857297989188484
-0.16512304817113166,-0.6063673279461784
2.052599379212208,-0.6400658841204226
-0.5802619036346903,0.8565055214861815
1.679031922277374,-0.3995350651325359
-0.07890731544540161,0.7134734855474869
-0.46001485826868593,1.030868201321342
-0.5817174155066075,0.5585848832717474
-0.38872111186761193,0.9890065465086311
1.2345955484786135,-1.8843338551683733
0.21667746215497383,0.5394386825502584
-0.3314885091245775,1.1474331555233412
-0.038460938830863135,1.0883774455157273
-0.6750797018227958,0.8078287782002
-1.419099838472476,-0.9712255014634729
0.022588024986407648,0.8632675393009103
1.1329775713207582,-0.8376233600711809
1.4119399650659086,-1.4002895996289988
-0.7442083126502665,0.7871471990624621
-0.7560281559579182,1.3135531075859554
-2.5616576293135145,-1.8301945859955813
2.3086103083460414,-1.036555015626371
-0.2297906374509182,0.7674533943478494
-0.33334503178329145,0.9249037434053538
-0.49503509577280197,0.9689210257963977
-0.042736501947446374,0.10125065608325504
0.08571986186455624,0.9672308873447243
0.6335327498176104,-0.48491819683052
-1.2044502721173944,0.946981407008712
-0.5806024513613347,0.8533895205409779
1.347990374615492,0.09766069502115722
-0.48103426146853123,1.1033886899811973
-0.18605124279020485,0.75943854925254
-1.3927303450281499,0.6733310836667876
0.36350294539125494,-0.21876837939020652
0.16816578563249066,-1.0638940418495133
0.1461089836371287,-1.8613420397957152
0.2349704628987185,-0.29033685147206334
2.4841042016247834,-1.7006015182710832
-0.8501670440617726,0.8050408095035939
-0.7369620570684248,-2.2303151394987224
0.8415824296293554,-0.5940221556151792
-0.4988171613754254,0.549963866465976
-0.15323875370148313,0.6024602232862197
-0.12796452797109192,1.1800457157338526
1.3590679296401151,-0.8379834805677756
1.192064968847311,-1.2221500423942346
-0.6202384226456472,0.900284198833166
-0.9243495951641549,0.2558065828208993
0.797768182359026,-1.5255006692963278
-0.30966478475551845,0.6946244635132195
-0.6688416790079585,0.7626664013550266
-0.8651634670034791,0.947880876876619
1.2890094629669278,-1.2634140054147711
2.076641382861244,-1.0417910333753702
1.8091461974284884,-0.2831880163547083
0.02197149252703229,0.9223034588004103
-0.020015637463005255,0.6538518827470906
-0.7492843886900411,1.1049861181405305
-0.32699478948808264,0.9874538316018697
-0.31426787623015057,0.9304620593436024
-0.24164118003804,0.889655233608943
-0.5611889320107455,1.0253237136657554
-0.26286250446401976,0.701007043900206
1.1251254527641859,-0.17121133341403091
0.17491251353028123,0.5337775276452471
-0.6633144966783672,0.9107635720721895
-0.4653270683725333,0.7900172972399865
-0.38265311181829925,1.024392616149206
0.024566895555892865,0.7932282612842613
1.074449598822402,-0.7100297632497203
-0.9588212310940403,-0.944244932365693
0.24161978978573434,0.8815135622017622
-0.6222423708347281,1.0054691773601137
-0.7889513201564077,1.1936766689344733
-0.3546620496262358,0.7468419611369067
0.9394864544246457,-0.7237652757816291
-0.7038071945155708,0.7725086473491648
1.77127541300332,-1.2726810317671065
2.1617624343034314,-0.6660684219823481
0.35331997008705435,-0.9446738550138177
-0.36044987506816845,-1.3100307005402103
-0.6249583234118161,0.9011594532975662
-0.060991557558221984,-0.6072489968734535
-1.0754161327238771,-0.8062638662425129
-0.515958958512959,0.894184964639521
-0.010645739773302175,0.9328236942288318
-0.8323926381587293,-1.3490459460707378
0.6247962053456291,-1.168194333200116
-0.597999259647906,1.143006883578444
1.0646407841218135,-0.6680932658046691
-0.19898407281442554,1.0096566819727784
-0.29273003564850414,1.028472452686121
0.8477890212209771,-1.2538883867791555
-0.10362518624216668,-1.5204924593280693
1.4739339458352927,-2.0666679881178647
2.5731327554221566,-0.13999843956475577
-0.828943104118248,0.8733233678183858
-0.007227417510115594,-1.8692405833831829
-0.4086495818236667,0.9154744573520314
-0.72211902701932,-0.9531842578136657
-0.23325177482312964,0.8294084358054369
-0.1387348003180297,0.8279194545581695
-0.43656905516515465,0.8031872143906273
-0.2769733147176556,1.303800749793015
-0.6047032260366599,1.0560536155075828
-0.48614099463594884,0.6878604552783165
-0.877739524299769,0.8849239277490911
-0.6517370886571836,0.9514610023943297
-1.7780081946836572,-1.0431648008635137
-0.6328996895194041,0.8474245424467013
-0.8005996308337004,0.7337007764458954
-0.17029186992078854,1.024984245795508
3.5508809554656877,0.30575866494132375
-0.21229711382606592,0.6572538006860872
-0.9812950836169252,-2.59862286985583
-0.716781194933062,1.0812444091217814
-0.8163043920946789,0.863716167494212
-0.9100975033237145,0.4934628419409796
-0.5846961802675607,0.9563902100288398
-0.9999455817837288,0.752634172197069
-0.5024901394439896,0.8751616643584554
0.6806393737346527,-0.9766556161821137
-0.3389210619689317,0.6868204074629788
0.07466050912983783,-1.2480774470544171
0.29183378368262647,-2.2279000807825624
-0.20652660779603227,1.0109417659070898
0.48663306740864753,-0.888580640653766
1.3227792224135637,-1.9012372685581933
1.1084003649538614,-1.5608164538430678
1.7979503271164368,-0.3605763227508413
-0.7851513458704955,0.5921971128540443
-0.16713891229397462,0.9677027589702277
-0.5003846313251049,0.7316491612404453
-0.19841599218301367,0.9989028748698534
-0.2134624271622027,0.7522160807434662
2.5064156804361475,-0.9169594162470494
0.38453142245358735,-2.0026353055425083
-0.5666166307768639,0.6001285945054876
-1.1780110947656925,-0.0418756005413197
-1.0944986361821434,-1.6462582618917765
-0.27802879941576814,0.8811578266054488
-0.30855971143954103,0.9728379537165361
-1.3128769747712015,-0.8540419120987066
0.7158925665630242,-0.6901674421533274
1.5830484688291042,0.2500911440259248
-0.7883654197789016,0.987739709327576
-0.33968175743267637,-0.8790125420650113
0.42607972542162514,-0.0007846638243981593
-0.43936344428549967,-0.2924933440442297
-0.3629317726388204,-0.03841173428339086
-0.5041966269005967,0.9503269555391237
2.663575402824256,-0.978666760431043
-0.19382465375314817,0.8666618489037008
0.07374281059806279,0.7280579707663937
-0.5314890188399884,0.8327869811707651
-0.8135619167959,1.1773584815565252
0.11897879588619369,0.7953297189890356
-0.26135976263487815,0.6174123395875252
1.6718225419152761,-0.3238371579721115
-0.46781446798925913,-0.4211291276639094
1.9690342644595522,-1.6550718407514453
0.7088121976783438,-0.8396873357703577
1.2345171120054161,-1.4263290130511683
1.6183260289210009,-1.5286354126747899
-0.4639485149346729,-2.0607309734502453
1.2080398099918774,-0.14760150554148133
-0.7249816828005156,0.968260973440271
-0.6786178641318943,0.7856196219784466
-0.321930374464016,0.8133964475903044
-0.3909394772601058,1.0868255353381457
-0.5898736618466536,0.7231616503105054
-0.3858469521233489,-0.5840290227414037
0.4026163339491033,1.2468537871413574
-0.19492636953429102,0.9286128808147568
0.32997771537823717,0.19479075383127392
-0.5420312555333249,0.7461222560993249
1.1828927217545229,-2.2827058493917867
-0.5958790557015972,0.8818773005440134
1.3932994030973629,-0.9320219548975751
-0.1332094399854831,0.9729459956369279
0.7144025819890598,-1.0824013295730088
-0.3145261959089323,-0.2113992523072967
-0.04785862897425487,0.9566105788057764
-0.6253660060400925,0.9800160495204016
-0.24056923218132542,1.0506937502763238
-1.1522365413636337,-0.02118824824967837
1.5028925444061016,-1.0695640655993797
-0.4706748904349608,0.9457068069223643
-0.8853084975789068,0.6672834361020309
2.205592399855547,-0.028250775554258895
2.0569354256230463,-0.523194773693846
-1.6593139327408428,-0.6692378050933893
-1.022830348368303,-0.5640126191456508
-0.5712851573952409,0.6953217598375611
-0.6298932822716109,0.9819098598701591
-0.48628805707711753,-2.5406057595809295
1.61581465082205,-0.9860584811890796
-0.6091222705524748,0.4041414014612498
-0.9263050436123343,1.1209372545605967
-2.5197051363760696,-1.169935212290882
-1.1333589725060713,-0.6795570274295983
-0.03011682060675141,1.3250218978729573
1.7220156468762988,-0.648277493401909
-0.5597877216739612,0.670087645334933
-0.1234143161064316,0.7403909755249256
-1.3144165673277322,-1.537186026313574
-0.4946843341276708,-1.2076326803698876
0.02215487439788167,0.8619189075864395
2.381026718377172,-0.004795321261115175
-0.07548478865775506,0.828064228490979
-0.10844893660720077,1.0975581060727393
1.9818385715817946,-1.2974316716534426
-1.019413804352108,0.6243221063618736
-0.05991677153135562,-0.0584825642194599
-0.08117542064911087,-1.4428760796266957
3.5748669323914077,-2.144886563417738
1.0264730334474441,-0.9546305481149155
1.8526967210193621,-2.2236692199429426
-0.5747934392147579,0.9683465600711813
-0.4921334596665031,0.9028883395499072
-0.3183552690271263,0.8746071604482674
-0.5960165696084645,1.099415004922377
-0.9420977293269918,0.7995882884551382
0.8073624633456381,-1.098716157110306
2.0481220340666484,0.21247031194719893
1.4322713144247612,-1.939666865199232
-1.2215937855614034,-1.1991852679789028
-0.24772852995938158,0.9395796708554625
-0.3335079519170551,-1.529049267542767
-0.20205738476728796,0.981871037762495
-0.53842607069233,0.7827852724207693
1.8446815729145276,-1.4744145109307167
-0.7938518771848817,0.7642511088215534
-0.40526876553318975,1.0244725097119312
-0.6725481554372119,1.0028635205013774
0.12607795175611283,0.877804438678774
-0.250879783031155,0.6765099745158528
-0.6527777331351283,0.7841670709732254
-0.32964990038867686,0.8548648674178554
2.628101333209161,-0.6454338420194545
-0.6503396010452435,1.0656076868657236
-0.6748690483109017,0.9507835742456798
1.9858957241544064,-0.6561665140784918
-0.1575179141329591,0.641798986906756
-0.5887359547241492,1.250324117486061
-0.1322831901158403,1.2242128468829259
0.8433809723023002,-0.1380761382138629
-0.9443397499973255,-0.9132232947077012
-0.1435242360561307,0.9011600487766113
-0.8407163071172256,1.0714806534869386
-0.6943172099769371,-1.2149972622351415
-0.21644444875905772,-1.3746049283890547
1.8125127172879059,-0.6556508044473343
1.969482103208394,-2.024654377671466
-0.09931293708110486,-1.1108681176867046
-0.7787771272401064,-0.5828938881746424
0.1969516051573371,-2.2360080061273324
-0.9196845943969058,0.9647536712951907
0.7655827339253204,-0.12653684935622914
-0.27278865698946564,0.6023581584014353
-0.3634890252910728,0.950369705330687
0.08195404759480565,-1.7167791150185103
-0.7237648165795395,0.7123337750852797
0.06356790649800086,-0.048361129864576226
0.9481251209674383,-0.1806492791517637
0.8174156285512246,-1.0123312642422369
0.028422661121879286,0.7838588895330115
-0.5734024474605401,-0.49983872507190014
0.7995472632963835,-0.24704002616938253
0.09603242396161749,-0.7255300421109074
-0.7256355045145757,0.13207106933081775
-0.5191741734950517,-0.22763550653546807
-0.6821960981526547,0.6581087024034175
-0.45486002428977595,0.7281073616651041
0.46210877744926715,-0.9139734561974859
0.08288768522429178,0.9498158447040034
-0.9526455935504583,-0.5845223612524427
-0.1323638705924897,-0.21548245997171922
-0.3652399086862583,0.18672031757490787
-1.1519003265552357,-1.3331653200771565
-0.9463391047616864,0.9334505657732057
1.1529406091123475,-1.5416814051349286
-0.3751785711338632,0.7287665172800752
0.256016512893993,-0.2876078881563498
-0.8857036229417851,-0.4096288960671658
-0.568055719024022,0.7874105969296997
-0.8346605961752251,-0.3420455829599657
0.2529060937040223,-1.8369224939319233
-0.24515215739148186,0.8757383651492009
-0.4195640296664247,0.6478149330112752
-1.1157018710602147,0.3964849198178451
2.0120854923082123,-1.2198034049734818
1.365807854569875,-0.9365382136507789
0.22037888223538857,0.2638098697542797
-0.10310497714041339,0.9615466912332823
1.4625349643652872,-1.964279731729385
-0.06131038953051464,-0.4070416032509375
0.9729601434025438,-0.9878576113150511
-0.6082613049341911,1.2168467195907282
-0.6796258984220759,-0.7808581286004421
-0.19184919481661056,1.210686087965788
2.9146565663581105,-0.6610903914540787
-0.3225063356665275,0.8669489654406245
-1.8722011979406226,-0.5053415949243673
-0.3701183117766122,0.8014434296138604
-0.04033620155768661,-0.7431689740559823
-0.4241310895636614,1.263692875708943
-0.2224616287967357,-0.5360955234280255
-0.7082613841887447,1.0129040217965857
0.15406835770101812,0.8307286965844402
1.5455058713652305,-0.7496464712818469
0.09972195767688913,-1.4066793331183813
2.4008552787159863,-1.3652365288700337
-0.5520939996705749,0.5438339547182417
-0.649597650868057,0.9076260729479928
-0.0774204921879859,0.9344512595740111
-0.7695274570467674,0.9031702079688638
1.5493935714970313,-1.5981820939545999
-0.8944583492483076,-0.9447145044702387
-0.13321901848691037,0.9555755388243716
0.9860646762876378,0.07925436554219285
-0.34706106334356845,0.5883497848888324
-0.6125615468774512,0.13832628645816838
1.052187867388807,-1.5551500969503143
0.23937281846014088,-0.2841195325340935
-1.0846979168179516,-0.9032190308149044
0.6976620818179213,-0.20585251785479872
0.08536140237557467,-0.7799399016026045
1.043906518685747,-0.8400657498074103
0.4013394205708495,-0.06507394226733287
-2.0799387372662737,-0.576047615040254
0.07490850651169961,-0.6884861252949899
-0.2786616523524063,-1.9114691426674624
0.5204012819722302,-0.587402797237799
-0.614720519769901,0.5252890337404267
-0.3744249655184164,0.33562835461147394
0.1693260489485667,1.1738883348858686
-0.6875774448458529,0.9423919448331962
-0.7799718655891797,-0.5347526734733702
-0.3777110319994841,0.9092958182480401
1.683825326958999,-0.9418919882498239
-0.7622159263780267,0.5550398829675842
-0.9435380158184742,0.6742856315816148
2.5938506940413752,-1.2730891466327225
1.0359617030827972,-0.37347666370914423
1.4077384663554886,-1.892132746374255
-1.9356950506500215,-1.3929020437793318
-0.3749716996578678,0.8253920154285742
-0.42722682729579686,1.0250208822821067
-0.7611554003094007,0.9145358263865857
-0.5664895203253337,0.9144020374680494
-0.4732647332096034,0.7038013105483504
-1.8521123669277526,-1.7107840610209004
0.049353228885671604,-1.6138511427022941
1.1519171874309768,-1.3124686009760915
0.025806271797078586,0.6611356910270446
-0.5102970648061839,0.7175316036913908
0.08114453168223215,0.7699026035231922
-0.5159524902291653,0.8570381463433935
2.7566675614967453,-0.5996991040371461
-0.7596439531964709,0.7039314445909487
0.8026726457580007,-1.453174437307589
-0.42052645822713697,-1.6172707426556565
0.10547680728532234,0.8739942680934003
-0.5230956871941707,0.9478274334020858
-0.4755646389613517,0.7421457442123278
-0.6363217669611339,0.8925369414455547
-0.4245351926407123,0.723728152364047
-1.7898944324752164,-0.04315429521929169
0.26864943699578964,-1.3278540570306412
1.3313992057150328,-0.16792859158893675
2.785953098654372,-1.859683434581986
0.7109815809131185,0.08286539350193393
2.0824978266725296,0.9898253476523433
2.8497309464266727,-0.8880619477787101
-0.3086884719801866,-1.9151910833222445
-0.6751581395928589,0.9294308807507308
-0.2774156636572769,-0.722202565367275
-0.05588390683131246,0.9373868019752748
-0.9510623765416549,-1.6070441710121568
-1.3987594722725594,-0.4181933521321467
0.6133488759782245,-0.9144201630865241
-0.7006469647670212,1.1142654133241252
1.7167221828363577,-0.95859961095516
0.06501721546572074,0.07472007749621384
-0.40610890629016766,0.8370660852599183
-1.7026630332438177,-0.16692148492407224
-0.1976587338209118,0.6643184365762296
1.23412215562175,0.7468174638072416
-0.09300358713437258,1.0322458703062105
-1.5209206240574407,-1.0888088393281805
-0.15115829427498795,-0.2099548504643414
-0.354903579943778,0.8350371693846623
-0.5765297380727923,1.1880778833734515
-0.23104650199228066,1.0403812224905475
-0.823303654476334,0.9949987343039024
-0.5513425416699205,0.8881231212463522
-0.5667775324339456,0.3252316024578646
-1.809587211863648,-1.0152882530371945
0.4745179227560085,-1.7668583436694107
-1.5873855747810606,-1.113480854647292
-0.540474292993859,-1.0318843557006145
0.8552135358747935,-2.105331538283922
-0.648075136962499,0.9861079927875839
-0.9248443967904442,1.0765395073204276
-0.9006079975004955,0.7831833618759273
1.7659227439994283,-1.200475082865978
3.0946292922607523,0.7764296434075968
-1.011271561330544,-0.9843834489658595
-0.6337092608355513,0.7792907350266688
1.6000363457514333,-1.2617754108321404
1.3844373883978645,-2.2567849321155196
0.07094272363454142,-0.9327985381718101
0.33794211067076885,0.9270735689460085
1.009133879882226,-1.1658760362460272
-0.17840947943909372,0.5487085078960484
-0.7184320487406983,0.9017009737771849
1.1720600162585841,0.1273760565981692
-0.5980147687708512,0.7564959349662447
-0.12048145376298483,-1.7031439817552927
-0.10197176036372442,-1.7360723943440495
-0.6389400326130978,-0.4803129591714748
-0.5860483615650149,0.9561193274162572
-0.41561529224369215,0.9820767582144715
-0.8601570755598956,1.1562540908633183
0.0003379997861668658,1.0236143149813823
-0.47040440383907184,0.8000796396883721
0.34238600799082175,0.37675127420030274
0.09161539001087786,-0.8498367361581477
-0.4978398151039022,1.1226741706967516
-0.8235217928822992,0.6524048678620857
0.14474042716059737,0.7862333081837598
-0.2471678173719483,0.8356951217371568
1.0362088159148968,-0.5357960863505282
-2.2549185946428416,-1.0117467593903229
-1.4223258982373126,-0.6583001723178347
-0.355958065586522,0.9200346840439888
0.9286021228761716,-1.3361932791819067
-0.610981814294008,1.0897530753647973
-0.6206556578070718,0.8783308377056075
-0.2859020998227336,0.8524489963198362
0.18499496551763975,-0.07512810689103755
-0.058609837483665654,1.1648751778292938
-0.522019717603185,-1.8626937035865159
-0.6342173191475253,1.0827148672914568
-0.5189140979083817,0.9467544405312474
-0.3478370673814785,0.7122214507518896
-0.026815352564619366,0.21771661264595643
-0.4764405807606536,-0.8530559459397555
-0.6213220269210795,0.8082419705566158
-0.9194353421505556,0.76455388929493
0.8334152424688616,-0.9986702846552858
-1.0284825489333043,-0.9816273735317161
-1.11100543124141,1.2756453947910344
0.7984221395857916,-1.4116455020842227
-0.017242381766956572,0.8861292409811673
-0.72305470282435,0.781122334124844
-0.3800554423812653,0.8966305124682543
1.074149916016802,-1.221729134755452
-0.49039829390959655,1.0758464013860418
-0.03532712116794771,0.7347052160596704
-0.867921500061929,0.13733204567623442
-0.20232486776862948,-0.20962756682238365
-0.7260333809577789,1.0160352805348725
1.8016765376885546,-1.274505700249256
